word,cluster
foster,0
fosterer,2
fosterers,0
fostering,1
foud,2
foulbrood,2
foundation,1
foundations,1
founded,1
founder,2
founders,0
founding,1
foundries,7
fourball,0
fourfold,2
fourier,2
foursomes,0
fourteen,2
fourths,2
frack,7
fraction,2
fractional,9
fractionalized,1
fractioned,2
fractioning,2
fragmented,1
frameshift,2
framework,1
frameworks,8
franc,5
franchise,2
franchised,5
franchisee,0
franchisees,5
franchiser,5
franchisers,5
franchises,5
franchising,5
franchisor,9
francophone,0
francs,5
franked,3
franking,3
fraternity,0
fraternities,0
fraud,4
fraudulent,9
fraudulently,9
frazil,2
free,2
freebees,2
freebies,3
freehold,6
freeholder,4
freeholders,4
freeholding,7
freeholds,5
freelance,0
freelancer,0
freelances,0
freely,2
freeport,7
freesheet,5
freeway,7
freeways,7
freeze,1
freezed,6
freight,7
freighter,7
freighting,7
freights,7
frequent,2
frequently,2
freshed,2
freshmen,0
fresnel,2
freudian,2
friary,0
friendlies,0
frigates,7
frim,2
fringilla,2
frisk,4
frisking,6
frisks,4
fritted,2
frogeye,2
from,2
frontoparietal,2
froom,2
frostbites,2
froward,2
frs,2
fructify,6
fructification,2
fructified,6
fructifies,1
fructifying,2
frugalness,2
fruitarian,2
fruitful,1
fruition,1
fth,2
fuel,7
fuels,2
fugitive,4
fugitives,4
fulfill,1
fulfilling,1
fulfillment,1
fulfillments,2
full,2
fuller,1
fullest,1
fullfil,1
fully,2
fulling,2
fulltime,0
fumet,2
fumigate,7
fumigation,7
fumigations,7
fumigator,2
fumigators,2
function,8
functional,8
functionality,8
functioning,1
functions,8
fund,5
fundable,1
fundamentals,5
funded,1
funder,1
funders,1
funding,1
fundraise,0
fundraising,0
funds,5
funeral,4
funerals,0
fungibility,5
funiculars,7
funs,2
furbish,2
furbishing,2
furlough,4
furloughed,4
furloughing,4
furloughs,4
furnish,1
furnished,3
furnisher,9
furnishing,2
further,1
furthering,1
furthermore,2
fusilier,2
future,1
futures,5
fuzing,8
gabbai,2
gade,2
gaging,8
gain,1
gainers,5
gains,5
gair,2
gaiting,2
gala,0
gallonage,7
galloon,7
gallup,2
galv,2
galvanizer,2
galvanizers,2
gamblers,0
gambling,4
gamekeeping,0
gamelike,8
gametophyte,2
gaming,8
gamming,2
gamuts,2
ganancias,2
gang,4
gangers,2
ganglionic,2
gangman,6
gangmaster,4
gangs,4
gaols,2
gaps,1
garaged,7
garbage,7
garni,2
garnishee,9
garnisheed,9
garnisheeing,9
garnishment,9
garnishments,9
garrison,7
garrisoned,7
garten,2
gas,7
gasholder,7
gasifies,2
gasifying,7
gasless,2
gasohol,7
gasolene,5
gasoline,7
gast,2
gastronomist,2
gastroplasty,2
gated,7
gatekeeper,1
gatemen,6
gateway,7
gateways,8
gatherings,0
gatling,2
gauge,1
gavelled,2
gazettal,1
gazetted,6
gazetteer,8
gazetteers,3
gazettes,6
gazetting,6
geiger,2
gemmologist,2
gemology,0
gemological,0
gemologists,0
gendarmery,2
general,1
generalisable,2
generalist,0
generall,2
generally,2
generate,1
generated,2
generating,1
generation,2
generator,7
generators,7
generic,2
generics,5
generously,2
genizah,3
gentling,2
geo,8
geobiology,2
geodynamic,2
geodynamics,2
geography,0
geographic,1
geographical,1
geographically,1
geographics,1
geographies,5
geologies,2
geomagnetism,2
geomancer,2
geophagy,2
geophysicist,7
geophysicists,0
geoscience,0
geoscientists,0
geosynchronous,8
geosphere,2
geostationary,7
geotechnics,2
geothermal,7
geothermally,2
geothermic,2
gery,2
geriatrician,0
germaneness,4
germier,2
germiest,2
gerontology,0
gerontological,0
gerontologist,0
gerontologists,0
geste,2
gests,2
getaways,7
geum,2
ghan,2
gherao,6
gheraoing,6
ghostwrite,3
ghostwriting,3
ghostwrote,3
giffgaff,8
gift,0
gifting,2
gifts,0
giftwrapping,2
gigabit,8
gigabyte,8
gigabytes,8
gigabits,8
gigant,2
gigaton,2
gigawatt,7
gigawatts,5
gimmicked,2
gymnasia,2
gymnasiums,0
gymnastics,0
gyms,0
gynaecologic,2
gynecology,0
gynecologist,0
gynecologists,0
gingelly,2
ginner,2
ginnery,6
ginneries,6
ginners,6
giocoso,2
girlchild,2
girls,0
giros,2
gyroscopically,2
gists,2
giveaways,2
givers,0
glabellar,2
glaces,2
glaciology,0
glassworkers,2
glauconite,2
glebe,2
glyceryl,2
gliderport,7
glitch,8
glitches,8
global,5
globalize,1
globally,2
globe,2
globefish,2
globus,2
glossary,3
glossaries,3
glovers,2
glub,2
gluts,5
goals,0
goaltending,0
godowns,6
godparent,0
gogos,2
gold,2
goldminer,5
golf,0
golfer,0
gome,2
goods,5
goodwill,2
googolplex,2
goup,2
gourde,2
govern,1
governed,1
governing,1
government,1
governmental,1
governments,1
governor,4
governorate,6
governors,4
gpd,7
gradable,2
gradate,0
gradates,0
gradation,6
gradational,2
grade,0
graded,2
graders,0
grades,0
grading,3
gradings,6
grads,0
gradual,1
gradually,2
graduand,0
graduands,6
graduate,0
graduates,0
graduating,0
graduation,0
graduations,0
grayware,8
granatum,2
grandaunt,2
grandaunts,6
grandchild,0
grandnephew,2
grandnephews,0
grandparent,0
grandparents,0
grant,1
granted,1
grantee,9
grantees,0
granter,2
granters,1
granthi,6
granting,1
grantor,9
grantors,9
grants,1
grantsmanship,0
granularity,8
granularly,8
granulocytic,2
granulomatosis,2
grapelike,2
graph,3
graphed,8
graphic,3
graphical,8
graphing,8
graphites,2
graphologist,3
graphologists,3
graphs,3
grapnels,2
grassroots,1
grassweed,2
grata,2
gratuity,6
gratuities,9
graveling,7
gravelling,6
graveside,4
gravimetry,2
graving,2
graviton,2
grazings,2
greater,1
greatly,2
greenback,5
greenbug,2
greening,7
greenkeeping,2
greenwing,2
grees,2
grid,7
gridder,0
grievance,4
grievances,6
grievant,9
grise,2
grooms,0
gross,2
grossers,5
grosses,5
grough,2
grounding,2
grounds,1
groundskeeping,0
groundspeed,2
groundswells,2
groundwood,2
groundwork,1
group,2
groupage,7
grouped,2
grouping,2
groupings,2
groups,1
grow,1
growth,5
growthy,2
grubstake,5
gte,2
guam,2
guarantee,1
guaranteed,1
guaranteeing,1
guarantees,1
guaranty,9
guarantied,2
guaranties,9
guarantying,1
guarantor,9
guarantors,9
guarantorship,1
guardian,9
guardians,0
guardianship,4
guardianships,4
guardsman,0
guardsmen,4
gubernatorial,4
guerdon,2
gueridon,2
guerrila,2
guessable,8
guesses,3
guesstimate,3
guesstimated,2
guesstimates,3
guesstimating,2
guesswork,8
guest,0
guesthouse,6
guesthouses,6
guestimate,2
guestimated,2
guests,0
guidance,1
guidances,3
guide,3
guidebook,3
guideline,1
guidelines,1
guidepost,1
guideposts,1
guider,2
guiders,2
guides,3
guying,2
guild,0
guilder,2
guildhall,2
guilds,0
guily,4
guipure,2
gule,2
gulfside,2
gunboats,7
gunfires,2
gunmaker,2
gunmaking,2
gunrunning,4
gunshop,2
gurdwara,6
habilitated,2
habilitation,0
habitate,2
habitational,2
habituates,2
habitude,2
hache,2
hacker,8
hackers,8
hackney,6
haemorrhage,6
haftarah,2
hailer,2
hailers,2
haylift,2
haj,6
hajj,6
hajjis,6
halala,6
halalas,6
haled,9
haling,2
hall,0
hallmarking,6
halving,5
handbill,3
handbills,3
handbook,3
handbooks,3
handguns,4
handicap,2
handicapped,0
handicappers,0
handicapping,3
handicaps,0
handicraftsmen,2
handler,2
handling,1
handlings,2
handoffs,8
handout,3
handouts,3
handset,8
handsets,8
handwrite,3
handwriting,3
handwritten,3
handwrote,3
hangared,7
hangup,1
hangups,8
happenings,3
happing,2
harasser,4
harassment,4
harborer,2
harbormaster,7
hardcopy,3
hardening,1
hardship,9
hardware,8
hardwares,8
harmer,2
harmers,2
harmful,1
harmonization,1
harmonize,1
harmonized,1
harmonizing,1
has,2
hashes,8
hasidic,2
hassel,2
hassle,8
hassles,8
hatchability,2
hatcher,2
hatchers,2
hatchways,2
hatmaking,2
hatting,2
haulage,7
haulers,7
haulier,7
hauliers,6
hausse,2
havdalah,2
have,2
haves,2
havildar,6
hawkeye,8
hawkers,6
hazard,7
hazardous,7
hazards,7
hazing,4
hazings,4
headend,8
headends,8
headgates,7
headhunting,0
headings,3
headling,2
headmistresses,0
headnote,3
headnotes,3
headquarter,6
headquartered,1
headquartering,1
headquarters,7
headrace,7
headships,0
headways,6
headwinds,5
headwork,2
headworks,7
health,0
healthcare,0
healthily,2
hearing,4
hearings,4
heartaching,2
hearting,2
heath,2
heating,7
hechsher,2
hectar,2
hectoliter,2
hedge,5
hedged,5
hedger,5
hedgers,5
hedging,5
heftily,2
heirless,2
heirship,9
helicopter,7
helicopters,7
heliport,7
heliports,7
helistop,7
helmsmen,6
help,1
helper,0
helpers,0
helpful,1
helpfulness,0
hemagglutination,2
hemicycle,2
hemocyanin,2
hemopoietic,2
hence,6
herdboy,2
hereby,9
herein,9
hereinabove,9
hereinafter,9
hereof,9
hereon,6
hereto,9
hereunder,9
hereunto,2
hermitages,2
herniating,2
heroin,4
heuristically,8
hexamine,2
hiatuses,5
hybrid,2
hybridise,2
hybris,8
hiccoughs,2
hidradenitis,2
hydro,7
hydroacoustic,7
hydrodesulfurization,2
hydrofluoric,2
hydrogenate,2
hydrogeology,0
hydrogeological,7
hydrograph,2
hydrographer,2
hydrographers,2
hydrography,7
hydrographic,7
hydrographical,2
hydrokinetic,7
hydrokinetics,2
hydrometeorology,2
hydrometeorological,2
hydrometeorologist,2
hydropneumatic,2
hydropower,7
hydrosol,2
hydrostatically,2
higglers,2
high,2
higher,5
highest,2
highflyer,2
highish,2
highly,2
highlighting,1
highlights,2
highroad,2
highway,7
highways,7
hygiene,0
hygienist,0
hygienists,0
hijacker,4
hijackers,4
hijacking,4
hijackings,4
hike,5
hikes,5
hinderance,2
hindrances,6
hyoscyamine,2
hypabyssal,2
hypergolic,2
hyperlipemia,2
hypermarket,6
hypernatremia,2
hyperpigmented,2
hyperpyrexia,2
hypersalivation,2
hypersonics,1
hypobaric,2
hypoid,2
hyposmia,2
hypothec,9
hypothecate,9
hypothecated,9
hypothecation,9
hypothetical,1
hypothetically,2
hippology,0
hirable,0
hire,0
hireable,2
hirer,9
hirers,6
hiring,0
hirings,0
histologist,2
histopathologist,2
history,2
historial,2
historic,7
historically,2
historics,2
histories,3
hitches,6
hived,2
hiving,2
hoarders,6
hobbyist,8
hocus,2
hogtying,4
hoistway,2
holdback,9
holdbacks,5
holder,9
holders,9
holdings,5
holdup,4
holdups,4
holiday,2
holyday,2
holidaymaking,2
holidays,0
holydays,2
holistic,1
holistically,1
holographically,2
homebound,0
homebreds,2
homebuilder,5
homebuilders,5
homebuilding,5
homecomings,0
homecraft,2
homefolks,2
homeless,4
homelessness,4
homelike,0
homemaker,0
homemakers,0
homeopath,0
homeopathically,2
homeowner,9
homeowners,7
homeroom,0
homerooms,0
homes,7
hometowns,0
homework,0
homeworker,2
homeworks,0
homicide,4
homicides,4
homilist,0
homoeopath,2
homoeopathic,6
homologate,1
homologated,6
homologation,6
honeycombing,2
honeymoons,0
honor,0
honoraria,0
honoraries,0
honorarium,0
honorariums,0
honoree,0
honorees,0
hookup,7
hookups,7
hool,2
hoosiers,2
horatio,2
horizons,0
horsemen,0
horseplayers,0
horseshoer,0
hospice,0
hospices,0
hospita,2
hospital,0
hospitality,0
hospitalities,2
hospitalization,4
hospitalize,4
hospitalman,2
hospitals,0
hostaged,2
hostages,4
hostel,6
hostelers,2
hosteller,2
hostelling,0
hostels,6
hoster,8
hosting,1
hostler,2
hostlers,2
hostless,2
hotdogger,2
hotel,7
hotelier,7
hoteliers,7
hotels,7
hotline,3
hotzone,7
hough,2
hour,2
hourly,0
hourlong,0
hours,2
house,2
housebreakers,4
housebuilder,5
housebuilding,5
housecleaning,0
housed,2
household,2
householder,6
householders,6
householding,8
households,5
housekeepers,0
housekeeping,0
houseless,6
housemaids,6
houseman,0
housemen,6
housemothers,0
houseowner,6
houseparent,0
houser,2
housers,2
houses,7
housesitting,0
housewarming,0
housewarmings,0
housing,7
how,2
however,2
hub,7
hubbed,2
hubbing,7
hubble,2
hubs,7
humanitarian,7
hundi,6
hundred,2
hundreds,2
hundredth,2
hurdles,1
hurlers,0
hurricane,7
hurst,2
hutzpah,2
hwt,2
yachting,7
yahrzeit,0
yakka,2
yalla,2
yardage,0
yardman,2
yardmaster,2
yare,2
iceberg,2
icebreaker,7
icelike,2
iddat,2
idea,1
ideal,2
ideally,1
ideas,1
ideate,8
ideated,2
ideating,8
identical,2
identically,2
identies,2
identify,1
identifiability,2
identifiable,2
identification,3
identifications,4
identified,1
identifier,8
identifiers,8
identifying,1
identities,3
ideographic,3
ideographs,2
idling,7
year,2
yearbook,3
yearbooks,3
yearend,5
yearly,2
yearlong,1
years,2
yeas,2
yeat,2
yen,5
yeshivas,0
yesses,2
yet,2
if,2
ii,9
yield,5
yields,5
iii,9
ileocecal,2
illegal,4
illegalization,2
illegalize,1
illegalized,2
illegalizing,2
illegally,4
illegible,3
illegibly,3
illegitimately,9
illicit,4
illicitly,2
illiquid,5
illiquidity,5
illness,0
illnesses,0
illustrate,1
illustrating,2
illustratively,2
illustrators,0
imageable,2
imaginal,2
imago,2
imbalance,5
imbed,1
imbedded,8
imbedding,8
imbrication,2
imbursement,2
immaterial,9
immediate,1
immediately,1
immerged,2
immerging,2
immersion,0
immersions,6
immersive,8
immi,2
immigrant,4
immigrants,4
immigrate,0
immigrating,0
immigration,4
immigrations,4
imminently,1
immovables,9
immunises,2
immunising,6
immunity,4
immunization,0
immunizations,0
immunize,1
immunized,0
immunizing,1
immunogenetics,2
immunohematology,2
impact,1
impacted,1
impactful,1
impacting,1
impactive,1
impacts,1
impair,1
impaired,9
impairing,1
impairments,5
impanel,4
impaneled,4
impaneling,4
impart,1
impartial,1
impasse,1
impasses,1
impediment,1
impediments,1
impends,2
imperative,1
imperatively,8
impermissible,9
impermissibly,9
impersonalized,2
impingements,2
implead,6
impleaded,6
impleading,6
implement,1
implementable,1
implementation,1
implementational,1
implementations,8
implemented,1
implementer,1
implementers,8
implementing,1
implementor,1
implementors,8
implications,1
import,2
importable,6
importance,1
important,1
importantly,1
importation,6
importations,6
imported,2
importer,5
importers,5
importing,1
imports,5
imposable,2
impose,1
imposed,1
imposition,6
impost,5
imposts,5
impound,4
impounded,4
impounding,4
impounds,4
impractical,1
impracticalities,2
imprecatory,2
imprecisions,2
impressions,3
imprest,6
imprests,6
imprinters,2
imprisonable,2
imprisonment,4
improper,9
improperly,9
improprieties,4
improve,1
improvement,1
improvements,1
improvidently,9
imput,1
imputable,1
in,2
inaccessible,7
inaccordance,9
inaccuracies,3
inaccurate,3
inaccurately,3
inactive,2
inactively,2
inadequate,1
inadequately,2
inadmissable,4
inadmissible,4
inadvertent,3
inadvisable,1
inapplicability,9
inapplicable,9
inappropriate,1
inappropriately,2
inaudible,2
inaugurals,0
inaugurate,1
inaugurated,6
inaugurating,6
inauguration,0
inaugurations,0
inbound,8
inbuilt,8
incapacitant,2
incapacitated,9
incarcerated,4
incarcerator,2
incardinated,0
incentive,1
incentives,5
incepted,1
incepting,1
inception,1
inceptions,2
incide,2
incident,4
incidental,9
incidentals,9
incidents,4
incineration,7
incinerator,7
incinerators,7
inclosed,2
includable,9
include,1
included,2
includible,9
including,2
inclusion,1
inclusive,1
incohesive,2
incombustible,2
income,5
incomes,5
incoming,1
incomings,5
incompatibilities,8
incomplete,3
incompleted,2
incompliance,1
incompliant,2
incomprehensively,2
inconnection,9
inconsistences,3
inconsistencies,3
inconsistently,2
inconvenience,7
inconveniences,7
inconvenient,1
inconvertibility,2
inconvertible,2
incor,2
incorporate,1
incorporated,1
incorporating,1
incorporation,1
incorporations,5
incorporator,9
incorporators,9
incorrect,3
incorrectly,3
increase,5
increased,1
increaser,2
increasers,2
increases,5
increasing,1
increasingly,2
increment,6
incremental,5
incrementally,1
incremented,8
incrementing,8
increments,5
incubator,0
incubators,0
incudes,2
inculpatory,9
incumbant,2
incumbent,4
incumbents,4
incunabula,3
incur,9
incurability,2
incurred,9
incurrence,9
incurring,9
incused,2
indaba,6
indebtedness,9
indeedy,2
indefeasible,9
indefinite,1
indefinitely,1
indemnify,9
indemnification,9
indemnifications,9
indemnified,9
indemnifying,9
indemnitee,9
indemnity,9
indemnities,9
indemnitor,9
indenture,9
indentures,9
independent,1
independently,1
independents,5
indeterminable,2
indeterminately,2
index,5
indexation,5
indexed,3
indexer,8
indexers,8
indexes,5
indexing,8
indicate,1
indicated,1
indicates,2
indicating,2
indications,1
indicative,1
indicatively,2
indicator,2
indicators,5
indice,2
indices,5
indicia,9
indictable,4
indictably,2
indictee,4
indictees,4
indiction,2
indictment,4
indictments,4
indictor,2
indictors,5
indigency,9
indigenously,6
indigent,4
indigents,4
indirect,1
indirectly,2
indirects,5
indiscriminantly,2
indispensible,1
indisputed,2
indited,2
indiv,2
individ,2
individua,2
individual,1
individualise,1
individualising,2
individualize,1
individualized,8
individualizes,2
individually,2
individuals,0
indoor,2
indorsed,2
inducement,9
inducements,1
inductee,0
inductees,0
induction,0
inductions,0
indult,2
induna,6
industry,5
industrial,7
industrializes,2
industrially,2
industrials,5
industries,5
industrys,8
inefficiencies,5
inefficient,1
inefficiently,5
ineligibility,9
ineligible,9
ineligibles,2
inertially,2
inexpedient,9
inexpensive,2
inexpensively,8
inexpensiveness,2
inexplicitly,2
infalling,2
infancy,1
infancies,2
infant,2
infantry,7
infantries,2
infeasibility,1
infeasible,1
infector,8
infectors,8
inferable,2
infielder,0
infill,7
infiltration,7
infiltrations,4
infirmary,0
infirmaries,7
inflation,5
inflationary,5
inflexion,2
inflight,8
inflow,5
inflows,5
influencer,8
influencing,1
influx,7
influxes,5
inform,1
informal,1
informalities,3
informally,1
informant,4
informants,4
informatics,8
information,3
informational,3
informative,3
informativeness,2
informed,1
informer,4
informing,1
infraction,4
infractions,4
infrastructure,7
infrastructures,8
infrequency,2
infrequent,2
infrequently,2
infringe,1
infringed,9
infringement,9
infringements,9
infringer,9
infringers,9
infringing,9
infructuous,6
infusible,2
infusion,5
ingestive,2
ingoing,2
ingress,7
ingrowing,2
inhabitable,7
inhabitance,2
inhalator,2
inheritability,1
inhibitive,2
inholding,7
inhumanely,4
inital,2
initial,2
initialed,3
initialing,3
initialise,8
initialised,8
initialize,8
initialized,8
initializing,8
initially,2
initialling,1
initiate,1
initiated,1
initiating,1
initiation,2
initiations,2
initiative,1
initiatives,1
initiator,2
initio,2
injunct,9
injunction,4
injunctions,4
injunctive,9
injurer,2
injurers,2
injuria,2
inkosi,6
inline,8
inmate,4
inmates,4
inmore,2
inn,7
innkeepers,0
innoculation,2
innominate,2
innovate,8
innovated,8
innovating,8
innovation,8
innovational,2
innovations,8
innovative,1
innovatively,8
innovator,2
innovatory,2
innovators,0
innumerous,2
inoculations,0
inone,2
inoperability,8
inoperable,7
inoperational,2
inoperative,7
inorganically,5
inpatient,0
inpatients,0
input,1
inputs,6
inputted,8
inputting,8
inquest,4
inquests,4
inquire,1
inquirer,3
inquirers,0
inquires,3
inquiry,4
inquiries,3
inrush,8
ins,2
inseminations,2
insert,3
insider,3
insiders,2
insight,1
insights,1
insignificant,2
insite,2
insolvency,5
insolvencies,5
insolvent,9
inspect,7
inspectable,2
inspected,7
inspecting,7
inspection,7
inspectional,7
inspections,7
inspector,4
inspectorate,6
inspectors,7
instal,6
install,8
installations,7
installed,8
