word,cluster
forfeiture,2
forfeitures,5
forfend,9
forgery,5
forgers,5
forgone,8
forint,6
forints,6
forkhead,9
form,9
formal,8
formalities,2
formalization,8
formalize,3
formalized,8
formalizing,8
formally,8
format,1
formated,1
formating,1
formation,8
formational,8
formats,1
formatted,1
formatter,1
formatting,1
formerly,9
formers,9
formes,9
formic,9
forming,8
forms,7
formula,8
formular,9
formulary,1
formularies,7
formulas,8
formulate,3
formulated,8
formulating,8
forseeable,8
forseen,8
forth,8
forthcoming,8
forthwith,2
forty,9
fortieth,9
fortification,4
fortifier,9
fortifiers,9
fortnightly,7
fortnights,6
forum,8
forums,7
forward,8
forwarded,7
forwarder,4
forwarders,1
forwarding,1
forwardly,9
forwards,9
foster,0
fosterer,9
fosterers,0
fostering,8
foud,9
foulbrood,9
foundation,8
foundations,8
founded,8
founder,9
founders,9
founding,8
foundries,4
fourball,0
fourfold,9
fourier,9
foursomes,0
fourteen,9
fourths,8
frack,4
fraction,9
fractional,6
fractionalized,8
fractioned,8
fractioning,9
fragmented,8
frameshift,9
framework,8
frameworks,1
franc,6
franchise,8
franchised,6
franchisee,0
franchisees,6
franchiser,6
franchisers,0
franchises,8
franchising,8
franchisor,2
francophone,0
francs,6
franked,7
franking,6
fraternity,0
fraternities,0
fraud,5
fraudulent,2
fraudulently,2
frazil,9
free,9
freebees,9
freebies,7
freehold,6
freeholder,0
freeholders,0
freeholding,4
freeholds,6
freelance,0
freelancer,0
freelances,0
freely,9
freeport,4
freesheet,4
freeway,4
freeways,4
freeze,6
freezed,9
freight,4
freighter,4
freighting,4
freights,4
frequent,9
frequently,9
freshed,9
freshmen,0
fresnel,9
freudian,9
friary,0
friendlies,0
frigates,4
frim,9
fringilla,9
frisk,5
frisking,5
frisks,5
fritted,9
frogeye,9
from,9
frontoparietal,9
froom,9
frostbites,9
froward,9
frs,9
fructify,3
fructification,8
fructified,8
fructifies,8
fructifying,8
frugalness,9
fruitarian,9
fruitful,8
fruition,8
fth,9
fuel,4
fuels,8
fugitive,5
fugitives,5
fulfill,3
fulfilling,8
fulfillment,8
fulfillments,9
full,9
fuller,8
fullest,8
fullfil,3
fully,8
fulling,9
fulltime,0
fumet,9
fumigate,3
fumigation,4
fumigations,4
fumigator,9
fumigators,9
function,1
functional,8
functionality,1
functioning,8
functions,1
fund,6
fundable,8
fundamentals,6
funded,8
funder,8
funders,8
funding,8
fundraise,3
fundraising,0
funds,6
funeral,0
funerals,0
fungibility,6
funiculars,4
funs,9
furbish,9
furbishing,9
furlough,0
furloughed,0
furloughing,6
furloughs,0
furnish,3
furnished,7
furnisher,2
furnishing,9
further,8
furthering,8
furthermore,9
fusilier,9
future,8
futures,6
fuzing,1
gabbai,9
gade,9
gaging,1
gain,8
gainers,6
gains,6
gair,9
gaiting,9
gala,0
gallonage,6
galloon,9
gallup,9
galv,9
galvanizer,9
galvanizers,9
gamblers,5
gambling,5
gamekeeping,9
gamelike,1
gametophyte,9
gaming,1
gamming,9
gamuts,9
ganancias,9
gang,5
gangers,9
ganglionic,9
gangman,4
gangmaster,5
gangs,5
gaols,9
gaps,8
garaged,4
garbage,4
garni,9
garnishee,2
garnisheed,2
garnisheeing,2
garnishment,2
garnishments,2
garrison,4
garrisoned,4
garten,9
gas,4
gasholder,4
gasifies,9
gasifying,4
gasless,9
gasohol,4
gasolene,6
gasoline,4
gast,9
gastronomist,9
gastroplasty,9
gated,4
gatekeeper,8
gatemen,9
gateway,4
gateways,1
gatherings,0
gatling,9
gauge,8
gavelled,9
gazettal,4
gazetted,2
gazetteer,1
gazetteers,7
gazettes,7
gazetting,2
geiger,9
gemmologist,9
gemology,0
gemological,9
gemologists,0
gendarmery,9
general,8
generalisable,8
generalist,0
generall,9
generally,8
generate,3
generated,8
generating,8
generation,8
generator,4
generators,4
generic,9
generics,6
generously,9
genizah,9
gentling,9
geo,1
geobiology,9
geodynamic,9
geodynamics,9
geography,8
geographic,8
geographical,8
geographically,8
geographics,8
geographies,1
geologies,9
geomagnetism,9
geomancer,9
geophagy,9
geophysicist,0
geophysicists,0
geoscience,0
geoscientists,0
geosynchronous,1
geosphere,9
geostationary,4
geotechnics,9
geothermal,4
geothermally,9
geothermic,9
gery,9
geriatrician,0
germaneness,2
germier,9
germiest,9
gerontology,0
gerontological,0
gerontologist,0
gerontologists,0
geste,9
gests,9
getaways,4
geum,9
ghan,9
gherao,3
gheraoing,9
ghostwrite,7
ghostwriting,7
ghostwrote,7
giffgaff,1
gift,9
gifting,9
gifts,0
giftwrapping,9
gigabit,1
gigabyte,1
gigabytes,1
gigabits,1
gigant,9
gigaton,9
gigawatt,4
gigawatts,6
gimmicked,9
gymnasia,9
gymnasiums,0
gymnastics,0
gyms,0
gynaecologic,9
gynecology,0
gynecologist,0
gynecologists,0
gingelly,9
ginner,9
ginnery,4
ginneries,6
ginners,6
giocoso,9
girlchild,9
girls,0
giros,9
gyroscopically,9
gists,9
giveaways,9
givers,0
glabellar,9
glaces,9
glaciology,0
glassworkers,9
glauconite,9
glebe,9
glyceryl,9
gliderport,4
glitch,1
glitches,1
global,8
globalize,3
globally,8
globe,9
globefish,9
globus,9
glossary,7
glossaries,7
glovers,9
glub,9
gluts,6
goals,8
goaltending,0
godowns,4
godparent,0
gogos,9
gold,9
goldminer,6
golf,0
golfer,0
gome,9
goods,4
goodwill,6
googolplex,9
goup,9
gourde,9
govern,3
governed,8
governing,8
government,8
governmental,8
governments,8
governor,0
governorate,4
governors,0
gpd,4
gradable,9
gradate,0
gradates,0
gradation,8
gradational,9
grade,9
graded,9
graders,0
grades,0
grading,7
gradings,0
grads,0
gradual,8
gradually,8
graduand,9
graduands,0
graduate,0
graduates,0
graduating,0
graduation,0
graduations,0
grayware,1
granatum,9
grandaunt,9
grandaunts,0
grandchild,0
grandnephew,9
grandnephews,0
grandparent,0
grandparents,0
grant,3
granted,2
grantee,2
grantees,0
granter,9
granters,8
granthi,9
granting,2
grantor,2
grantors,2
grants,8
grantsmanship,8
granularity,1
granularly,1
granulocytic,9
granulomatosis,9
grapelike,9
graph,7
graphed,1
graphic,7
graphical,1
graphing,1
graphites,9
graphologist,7
graphologists,7
graphs,7
grapnels,9
grassroots,8
grassweed,9
grata,9
gratuity,2
gratuities,2
graveling,4
gravelling,4
graveside,0
gravimetry,9
graving,9
graviton,9
grazings,9
greater,8
greatly,8
greenback,6
greenbug,9
greening,8
greenkeeping,9
greenwing,9
grees,9
grid,4
gridder,0
grievance,2
grievances,8
grievant,2
grise,9
grooms,0
gross,6
grossers,6
grosses,6
grough,9
grounding,8
grounds,9
groundskeeping,0
groundspeed,9
groundswells,9
groundwood,9
groundwork,8
group,9
groupage,4
grouped,8
grouping,8
groupings,8
groups,8
grow,3
growth,6
growthy,9
grubstake,6
gte,9
guam,9
guarantee,8
guaranteed,8
guaranteeing,8
guarantees,8
guaranty,2
guarantied,8
guaranties,2
guarantying,8
guarantor,2
guarantors,2
guarantorship,8
guardian,2
guardians,0
guardianship,2
guardianships,2
guardsman,0
guardsmen,0
gubernatorial,0
guerdon,9
gueridon,9
guerrila,9
guessable,1
guesses,7
guesstimate,7
guesstimated,9
guesstimates,7
guesstimating,9
guesswork,1
guest,0
guesthouse,4
guesthouses,4
guestimate,9
guestimated,9
guests,0
guidance,8
guidances,7
guide,7
guidebook,7
guideline,8
guidelines,8
guidepost,8
guideposts,8
guider,9
guiders,9
guides,7
guying,9
guild,0
guilder,9
guildhall,9
guilds,0
guily,5
guipure,9
gule,9
gulfside,9
gunboats,4
gunfires,9
gunmaker,9
gunmaking,9
gunrunning,5
gunshop,9
gurdwara,4
habilitated,9
habilitation,0
habitate,9
habitational,9
habituates,9
habitude,9
hache,9
hacker,1
hackers,1
hackney,4
haemorrhage,9
haftarah,9
hailer,9
hailers,9
haylift,9
haj,0
hajj,0
hajjis,0
halala,9
halalas,6
haled,2
haling,9
hall,0
hallmarking,6
halving,8
handbill,7
handbills,7
handbook,7
handbooks,7
handguns,5
handicap,9
handicapped,0
handicappers,0
handicapping,8
handicaps,0
handicraftsmen,9
handler,9
handling,8
handlings,9
handoffs,1
handout,7
handouts,7
handset,1
handsets,1
handwrite,7
handwriting,7
handwritten,7
handwrote,7
hangared,4
hangup,8
hangups,1
happenings,7
happing,8
harasser,5
harassment,5
harborer,9
harbormaster,4
hardcopy,7
hardening,8
hardship,2
hardware,1
hardwares,1
harmer,9
harmers,9
harmful,8
harmonization,8
harmonize,3
harmonized,8
harmonizing,8
has,9
hashes,1
hasidic,9
hassel,9
hassle,1
hassles,1
hatchability,9
hatcher,9
hatchers,9
hatchways,9
hatmaking,9
hatting,9
haulage,4
haulers,4
haulier,4
hauliers,4
hausse,9
havdalah,9
have,8
haves,8
havildar,0
hawkeye,1
hawkers,4
hazard,4
hazardous,4
hazards,4
hazing,5
hazings,5
headend,1
headends,1
headgates,4
headhunting,8
headings,7
headling,9
headmistresses,0
headnote,7
headnotes,7
headquarter,4
headquartered,8
headquartering,8
headquarters,4
headrace,4
headships,0
headways,8
headwinds,6
headwork,9
headworks,4
health,0
healthcare,8
healthily,9
hearing,2
hearings,5
heartaching,9
hearting,9
heath,9
heating,4
hechsher,9
hectar,9
hectoliter,9
hedge,6
hedged,6
hedger,6
hedgers,6
hedging,6
heftily,9
heirless,9
heirship,2
helicopter,4
helicopters,4
heliport,4
heliports,4
helistop,4
helmsmen,0
help,3
helper,9
helpers,0
helpful,8
helpfulness,8
hemagglutination,9
hemicycle,9
hemocyanin,9
hemopoietic,9
hence,9
herdboy,9
hereby,2
herein,2
hereinabove,2
hereinafter,2
hereof,2
hereon,6
hereto,2
hereunder,2
hereunto,9
hermitages,4
herniating,9
heroin,5
heuristically,1
hexamine,9
hiatuses,6
hybrid,9
hybridise,9
hybris,1
hiccoughs,9
hidradenitis,9
hydro,4
hydroacoustic,4
hydrodesulfurization,9
hydrofluoric,9
hydrogenate,9
hydrogeology,0
hydrogeological,4
hydrograph,9
hydrographer,9
hydrographers,9
hydrography,4
hydrographic,4
hydrographical,9
hydrokinetic,4
hydrokinetics,9
hydrometeorology,4
hydrometeorological,9
hydrometeorologist,9
hydropneumatic,9
hydropower,4
hydrosol,9
hydrostatically,9
higglers,9
high,9
higher,8
highest,8
highflyer,9
highish,9
highly,8
highlighting,8
highlights,8
highroad,9
highway,4
highways,4
hygiene,0
hygienist,0
hygienists,0
hijacker,5
hijackers,5
hijacking,5
hijackings,5
hike,6
hikes,6
hinderance,8
hindrances,8
hyoscyamine,9
hypabyssal,9
hypergolic,9
hyperlipemia,9
hypermarket,4
hypernatremia,9
hyperpigmented,9
hyperpyrexia,9
hypersalivation,9
hypersonics,8
hypobaric,9
hypoid,9
hyposmia,9
hypothec,2
hypothecate,2
hypothecated,6
hypothecation,2
hypothetical,8
hypothetically,9
hippology,0
hirable,0
hire,3
hireable,9
hirer,2
hirers,4
hiring,0
hirings,0
histologist,9
histopathologist,9
history,9
historial,9
historic,4
historically,8
historics,9
histories,7
hitches,8
hived,9
hiving,8
hoarders,5
hobbyist,1
hocus,9
hogtying,5
hoistway,9
holdback,6
holdbacks,6
holder,9
holders,6
holdings,6
holdup,5
holdups,5
holiday,9
holyday,9
holidaymaking,9
holidays,0
holydays,9
holistic,8
holistically,8
holographically,9
homebound,0
homebreds,9
homebuilder,6
homebuilders,6
homebuilding,6
homecomings,0
homecraft,9
homefolks,9
homeless,5
homelessness,0
homelike,0
homemaker,0
homemakers,0
homeopath,0
homeopathically,9
homeowner,4
homeowners,4
homeroom,0
homerooms,0
homes,4
hometowns,0
homework,0
homeworker,9
homeworks,9
homicide,5
homicides,5
homilist,0
homoeopath,9
homoeopathic,9
homologate,8
homologated,4
homologation,4
honeycombing,9
honeymoons,0
honor,0
honoraria,0
honoraries,0
honorarium,0
honorariums,0
honoree,0
honorees,0
hookup,9
hookups,4
hool,9
hoosiers,9
horatio,9
horizons,8
horsemen,0
horseplayers,0
horseshoer,0
hospice,0
hospices,0
hospita,9
hospital,0
hospitality,0
hospitalities,9
hospitalization,0
hospitalize,3
hospitalman,9
hospitals,0
hostaged,9
hostages,5
hostel,0
hostelers,9
hosteller,9
hostelling,0
hostels,0
hoster,1
hosting,8
hostler,9
hostlers,9
hostless,9
hotdogger,9
hotel,4
hotelier,0
hoteliers,4
hotels,4
hotline,7
hotzone,4
hough,9
hour,9
hourly,0
hourlong,0
hours,9
house,9
housebreakers,5
housebuilder,6
housebuilding,6
housecleaning,0
housed,9
household,9
householder,4
householders,4
householding,1
households,6
housekeepers,0
housekeeping,0
houseless,4
housemaids,0
houseman,0
housemen,0
housemothers,0
houseowner,9
houseparent,0
housers,9
houses,4
housesitting,0
housewarming,0
housewarmings,0
housing,4
how,8
however,8
hub,4
hubbed,9
hubbing,4
hubble,9
hubs,4
humanitarian,0
hundi,6
hundred,9
hundreds,9
hundredth,9
hurdles,8
hurlers,0
hurricane,4
hurst,9
hutzpah,9
hwt,9
yachting,4
yahrzeit,0
yakka,9
yalla,9
yardage,6
yardman,9
yardmaster,9
yare,9
iceberg,8
icebreaker,4
icelike,9
iddat,9
idea,8
ideal,8
ideally,8
ideas,8
ideate,9
ideated,9
ideating,8
identical,9
identically,9
identies,9
identify,3
identifiability,8
identifiable,8
identification,7
identifications,5
identified,9
identifier,1
identifiers,1
identifying,8
identities,5
ideographic,7
ideographs,9
idling,4
year,9
yearbook,7
yearbooks,7
yearend,6
yearly,9
yearlong,8
years,9
yeas,9
yeat,9
yen,6
yeshivas,0
yesses,9
yet,9
if,9
ii,2
yield,6
yields,6
iii,2
ileocecal,9
illegal,5
illegalization,9
illegalize,8
illegalized,9
illegalizing,9
illegally,5
illegible,7
illegibly,7
illegitimately,2
illicit,5
illicitly,5
illiquid,6
illiquidity,6
illness,0
illnesses,0
illustrate,3
illustrating,8
illustratively,9
illustrators,0
imageable,9
imaginal,9
imago,9
imbalance,8
imbed,3
imbedded,9
imbedding,1
imbrication,9
imbursement,9
immaterial,2
immediate,8
immediately,9
immerged,9
immerging,9
immersion,0
immersions,4
immersive,1
immi,9
immigrant,0
immigrants,5
immigrate,3
immigrating,0
immigration,5
immigrations,5
imminently,8
immovables,2
immunises,9
immunising,8
immunity,2
immunization,0
immunizations,0
immunize,3
immunized,0
immunizing,8
immunogenetics,9
immunohematology,9
impact,8
impacted,8
impactful,8
impacting,8
impactive,8
impacts,8
impair,3
impaired,2
impairing,8
impairments,6
impanel,3
impaneled,5
impaneling,2
impart,3
impartial,2
impasse,8
impasses,8
impediment,8
impediments,8
impends,9
imperative,8
imperatively,1
impermissible,2
impermissibly,2
impersonalized,9
impingements,9
implead,2
impleaded,2
impleading,2
implement,3
implementable,8
implementation,8
implementational,8
implementations,1
implemented,8
implementer,8
implementers,1
implementing,8
implementor,8
implementors,1
implications,8
import,9
importable,1
importance,8
important,8
importantly,8
importation,8
importations,6
imported,9
importer,6
importers,6
importing,8
imports,6
imposable,9
impose,3
imposed,8
imposition,2
impost,6
imposts,6
impound,5
impounded,5
impounding,5
impounds,5
impractical,8
impracticalities,8
imprecatory,9
imprecisions,9
impressions,7
imprest,2
imprests,2
imprinters,9
imprisonable,9
imprisonment,5
improper,2
improperly,2
improprieties,2
improve,3
improvement,8
improvements,8
improvidently,2
imput,8
imputable,2
in,9
inaccessible,4
inaccordance,2
inaccuracies,7
inaccurate,7
inaccurately,7
inactive,9
inactively,9
inadequate,8
inadequately,8
inadmissable,5
inadmissible,2
inadvertent,7
inadvisable,8
inapplicability,2
inapplicable,2
inappropriate,8
inappropriately,2
inaudible,9
inaugurals,0
inaugurate,3
inaugurated,8
inaugurating,8
inauguration,0
inaugurations,0
inbound,1
inbuilt,1
incapacitant,9
incapacitated,2
incarcerated,5
incarcerator,9
incardinated,0
incentive,8
incentives,8
incepted,8
incepting,8
inception,8
inceptions,9
incide,9
incident,5
incidental,2
incidentals,7
incidents,5
incineration,4
incinerator,4
incinerators,4
inclosed,9
includable,2
include,8
included,9
includible,2
including,9
inclusion,8
inclusive,8
incohesive,9
incombustible,9
income,6
incomes,6
incoming,8
incomings,6
incompatibilities,1
incomplete,7
incompleted,9
incompliance,2
incompliant,9
incomprehensively,9
inconnection,2
inconsistences,7
inconsistencies,7
inconsistently,8
inconvenience,4
inconveniences,4
inconvenient,8
inconvertibility,9
inconvertible,9
incor,9
incorporate,3
incorporated,8
incorporating,8
incorporation,8
incorporations,6
incorporator,2
incorporators,2
incorrect,7
incorrectly,7
increase,8
increased,8
increaser,9
increasers,9
increases,6
increasing,8
increasingly,8
increment,6
incremental,6
incrementally,8
incremented,1
incrementing,1
increments,6
incubator,0
incubators,0
incudes,9
inculpatory,2
incumbant,9
incumbent,0
incumbents,0
incunabula,7
incur,6
incurability,9
incurred,2
incurrence,2
incurring,6
incused,9
indaba,0
indebtedness,6
indeedy,9
indefeasible,2
indefinite,8
indefinitely,8
indemnify,2
indemnification,2
indemnifications,2
indemnified,2
indemnifying,2
indemnitee,2
indemnity,2
indemnities,2
indemnitor,2
indenture,2
indentures,2
independent,8
independently,8
independents,0
indeterminable,9
indeterminately,9
index,6
indexation,6
indexed,1
indexer,1
indexers,1
indexes,6
indexing,1
indicate,8
indicated,8
indicates,8
indicating,9
indications,8
indicative,8
indicatively,9
indicator,8
indicators,8
indice,9
indices,6
indicia,2
indictable,5
indictably,9
indictee,5
indictees,5
indiction,9
indictment,5
indictments,5
indictor,9
indictors,8
indigency,2
indigenously,9
indigent,0
indigents,0
indirect,8
indirectly,8
indirects,6
indiscriminantly,9
indispensible,8
indisputed,9
indited,9
indiv,9
individ,9
individua,9
individual,8
individualise,3
individualising,8
individualize,3
individualized,8
individualizes,8
individually,8
individuals,0
indoor,9
indorsed,9
inducement,2
inducements,8
inductee,0
inductees,0
induction,0
inductions,0
indult,9
induna,9
industry,8
industrial,4
industrializes,8
industrially,9
industrials,6
industries,8
industrys,1
inefficiencies,6
inefficient,8
inefficiently,6
ineligibility,2
ineligible,2
ineligibles,9
inertially,9
inexpedient,2
inexpensive,8
inexpensively,1
inexpensiveness,9
inexplicitly,9
infalling,9
infancy,8
infancies,8
infant,9
infantry,0
infantries,9
infeasibility,8
infeasible,8
infector,1
infectors,1
inferable,8
infielder,0
infill,4
infiltration,5
infiltrations,5
infirmary,0
infirmaries,4
inflation,6
inflationary,6
inflexion,9
inflight,1
inflow,6
inflows,6
influencer,8
influencing,8
influx,8
influxes,4
inform,3
informal,8
informalities,2
informally,8
informant,5
informants,5
informatics,1
information,7
informational,7
informative,7
informativeness,8
informed,8
informer,5
informing,7
infraction,5
infractions,5
infrastructure,4
infrastructures,1
infrequency,8
infrequent,9
infrequently,9
infringe,3
infringed,2
infringement,2
infringements,5
infringer,2
infringers,2
infringing,2
infructuous,2
infusible,9
infusion,8
ingestive,9
ingoing,9
ingress,4
ingrowing,9
inhabitable,4
inhabitance,9
inhalator,9
inheritability,8
inhibitive,8
inholding,4
inhumanely,5
inital,9
initial,8
initialed,7
initialing,7
initialise,1
initialised,1
initialize,1
initialized,1
initializing,1
initially,9
initialling,8
initiate,3
initiated,8
initiating,8
initiation,8
initiations,9
initiative,8
initiatives,8
initiator,9
initio,2
injunct,2
injunction,2
injunctions,2
injunctive,2
injurer,9
injurers,9
injuria,9
inkosi,9
inline,1
inmate,5
inmates,5
inmore,9
inn,4
innkeepers,0
innoculation,9
innominate,9
innovate,3
