word,cluster
claustrophobic,11
clave,7
claves,17
clavichord,11
clavicle,9
clavicles,17
clavicular,9
clavier,16
claw,13
clawback,12
clawed,19
clawhammer,16
clawing,19
clawless,19
clawlike,17
claws,17
claxon,16
clean,13
cleanable,10
cleaned,13
cleaner,16
cleaners,16
cleanest,16
cleaning,18
cleanings,10
cleanly,2
cleanliness,18
cleanness,11
cleanout,10
cleans,0
cleanse,8
cleansed,8
cleanser,6
cleansers,6
cleanses,0
cleansing,8
cleanskin,16
cleanskins,1
cleanup,18
cleanups,18
clear,13
clearable,12
clearance,12
clearances,12
cleared,13
clearer,13
clearers,18
clearest,13
clearheaded,14
clearing,13
clearinghouse,12
clearinghouses,12
clearings,18
clearly,13
clearness,11
clears,0
clearway,18
clearwater,16
cleat,10
cleated,19
cleating,16
cleats,17
cleavable,16
cleavage,17
cleavages,14
cleave,16
cleaved,13
cleaver,17
cleavers,17
cleaves,0
cleaving,16
clef,17
clefs,16
cleft,9
clefts,9
clematis,4
clemency,12
clemencies,12
clement,16
clementine,6
clench,19
clenched,19
clenches,0
clenching,19
cleome,4
clerestory,18
clerestories,16
clergy,8
clergies,8
clergyman,8
clergymen,8
clergywoman,8
clergywomen,8
cleric,8
clerical,12
clericalism,14
clerically,16
clericals,16
clerics,8
clerisy,14
clerk,5
clerked,5
clerking,5
clerks,12
clerkship,5
clerkships,12
clethra,16
cleveland,7
clever,11
cleverer,1
cleverest,1
cleverly,11
cleverness,11
clevis,10
clew,10
cli,7
clich,7
cliche,1
cliched,11
cliches,11
click,3
clicked,19
clicker,3
clickers,3
clicky,10
clicking,3
clicks,3
clyde,7
clydesdale,16
client,12
cliental,16
clientele,5
clienteles,16
clientless,3
clients,12
cliff,18
cliffhanger,11
cliffhangers,11
cliffhanging,11
cliffs,18
cliffside,18
clima,16
climacteric,16
climactic,11
climactically,11
climate,16
climates,4
climatic,16
climatically,18
climatology,5
climatological,3
climatologically,18
climatologist,5
climatologists,18
climax,11
climaxed,13
climaxes,11
climaxing,11
climb,13
climbable,18
climbed,19
climber,5
climbers,18
climbing,13
climbs,0
clime,14
climes,1
clin,7
clinch,2
clinched,2
clincher,2
clinchers,2
clinches,0
clinching,2
cline,16
cling,13
clinged,13
clinger,1
clingers,1
clingy,1
clinginess,14
clinging,19
clings,0
clingstone,16
clinic,16
clinical,9
clinically,9
clinician,9
clinicians,9
clinicopathologic,9
clinicopathological,9
clinics,18
clink,19
clinked,19
clinker,18
clinkers,16
clinking,19
clinks,19
clint,7
clinton,7
clip,16
clipboard,19
clipboards,19
clipped,19
clipper,17
clippers,17
clipping,19
clippings,17
clips,3
clique,1
cliquey,1
cliques,14
cliquish,1
cliquishness,14
clit,17
clitoral,9
clitoridectomy,8
clitoris,9
clitorises,16
clivia,4
clivias,4
clo,7
cloaca,16
cloacae,16
cloacal,16
cloak,17
cloaked,13
cloaking,3
cloakroom,17
cloakrooms,19
cloaks,17
clobber,1
clobbered,13
clobbering,19
clobbers,0
cloche,17
cloches,17
clock,16
clocked,2
clocker,5
clockers,2
clockface,16
clocking,2
clockings,2
clockless,3
clocklike,16
clockmaker,5
clocks,3
clockwise,10
clockwork,19
clockworks,10
clod,1
cloddish,1
clodhopper,1
clodhoppers,17
clodhopping,16
clods,1
clog,13
clogged,19
clogger,2
clogging,13
clogs,17
cloy,11
cloying,11
cloyingly,11
cloisonne,17
cloister,8
cloistered,8
cloistering,16
cloisters,8
clomiphene,9
clomp,19
clomped,19
clomping,19
clomps,19
clonal,15
clonally,15
clone,1
cloned,16
cloner,16
cloners,1
clones,1
cloning,3
clonk,19
clonked,19
clop,19
clopped,19
clopping,19
clops,16
clos,7
closable,16
close,13
closeable,16
closed,13
closedown,12
closely,13
closemouthed,13
closeness,14
closeout,10
closeouts,10
closer,13
closers,2
closes,0
closest,13
closet,17
closeted,1
closetful,17
closeting,14
closets,17
closeup,19
closeups,11
closing,13
closings,12
clostridia,15
clostridial,9
clostridium,9
closure,12
closures,12
clot,9
cloth,17
clothbound,17
clothe,8
clothed,17
clothes,17
clotheshorse,5
clotheshorses,1
clothesline,17
clotheslines,17
clothespin,17
clothespins,17
clothier,5
clothiers,17
clothing,17
clothings,17
cloths,17
clots,9
clotted,11
clotting,9
cloture,12
cloud,16
cloudberry,16
cloudberries,6
cloudburst,18
cloudbursts,18
clouded,13
cloudy,13
cloudier,13
cloudiest,16
cloudiness,15
clouding,13
cloudless,18
cloudlike,17
clouds,18
cloudscape,16
clout,13
clouted,2
clouting,2
clouts,19
clove,6
cloven,16
clover,4
cloverleaf,18
cloverleafs,18
clovers,4
cloves,6
clown,1
clowned,19
clownery,16
clowning,11
clownish,1
clownishly,1
clownishness,11
clowns,1
cloxacillin,16
clr,7
club,16
clubbable,1
clubbed,19
clubber,5
clubbers,1
clubby,1
clubbier,16
clubbiness,14
clubbing,1
clubbish,1
clubfeet,9
clubfoot,9
clubhouse,18
clubhouses,18
clubland,11
clubman,2
clubmate,2
clubmen,2
clubroom,18
clubrooms,18
clubroot,4
clubs,16
cluck,19
clucked,19
clucky,1
clucking,19
clucks,1
clue,1
clued,13
clueing,13
clueless,1
clues,3
cluing,1
clump,4
clumped,19
clumpy,15
clumping,15
clumps,15
clumsy,1
clumsier,11
clumsiest,1
clumsily,11
clumsiness,11
clung,19
clunk,19
clunked,19
clunker,1
clunkers,12
clunking,19
clunks,11
cluster,16
clustered,19
clustering,3
clusters,3
clutch,2
clutched,19
clutches,1
clutching,19
clutter,3
cluttered,11
cluttering,3
clutters,0
cm,10
cmd,7
cmdr,16
cml,7
co,16
coach,2
coachability,2
coachable,2
coachbuilder,5
coachbuilding,16
coached,2
coachee,3
coachers,16
coaches,2
coaching,2
coachman,5
coachmen,1
coachs,16
coachwork,17
coadjutor,8
coadministration,9
coagulant,15
coagulants,15
coagulase,16
coagulate,15
coagulated,6
coagulates,15
coagulating,15
coagulation,9
coal,18
coalesce,13
coalesced,13
coalescence,15
coalescent,16
coalesces,0
coalescing,13
coalface,14
coalfield,18
coalfish,4
coaling,18
coalition,12
coalitional,14
coalitions,14
coals,6
coarctation,9
coarse,11
coarsely,11
coarsen,14
coarsened,14
coarseness,11
coarsening,14
coarsens,14
coarser,15
coarsest,11
coast,18
coastal,18
coastally,16
coasted,2
coaster,10
coasters,17
coastguard,18
coastguardsmen,16
coasting,19
coastland,18
coastline,18
coastlines,18
coasts,18
coastside,18
coastward,16
coastwise,12
coat,17
coatdress,17
coated,10
coater,10
coaters,10
coathangers,17
coati,4
coatimundi,4
coating,10
coatings,10
coatis,4
coatless,19
coatroom,17
coats,17
coattail,1
coattails,13
coauthor,5
coauthored,5
coauthoring,16
coauthors,15
coax,19
coaxed,19
coaxes,0
coaxial,10
coaxially,16
coaxing,19
cob,6
cobalamin,15
cobalt,15
cobb,6
cobber,1
cobbers,1
cobble,18
cobbled,18
cobbler,5
cobblers,6
cobbles,18
cobblestone,18
cobblestoned,18
cobblestones,18
cobbling,13
cobia,4
coble,16
cobra,4
cobras,4
cobs,6
cobweb,17
cobwebbed,11
cobwebby,11
cobwebs,17
coca,4
cocain,16
cocaine,16
cocci,16
coccidia,9
coccidioidomycosis,9
coccidiosis,9
coccyx,9
coch,16
cochair,13
cochaired,5
cochairman,13
cochairmen,12
cochairs,5
cochineal,4
cochlea,15
cochlear,9
cochon,16
cock,7
cockade,16
cockamamie,1
cockapoo,4
cockapoos,16
cockatiel,4
cockatoo,4
cockatoos,4
cocked,19
cockeyed,1
cocker,4
cockerel,4
cockerels,4
cockers,4
cockfight,4
cockfighter,5
cockfighting,4
cockfights,4
cocky,1
cockier,1
cockies,1
cockiest,1
cockily,1
cockiness,11
cocking,19
cockle,4
cocklebur,4
cockler,16
cockles,6
cockling,18
cockloft,18
cockney,1
cockneys,1
cockpit,10
cockpits,10
cockroach,4
cockroaches,4
cocks,7
cockscomb,4
cocksure,1
cocksureness,14
cocktail,6
cocktailing,1
cocktails,6
cockup,16
coco,6
cocoa,6
cocoanut,16
cocoas,6
cocobolo,17
cocoyam,6
coconspirator,5
coconut,6
coconuts,6
cocoon,17
cocooned,19
cocooning,14
cocoons,4
cocos,16
cocotte,6
cocreated,16
cocreator,5
cocurricular,12
cod,4
coda,11
codal,12
codas,11
coddle,1
coddled,1
coddler,1
coddlers,1
coddles,0
coddling,1
code,3
codebook,3
codebooks,16
codebreaker,5
codec,3
codecs,3
coded,3
codefendant,5
codefendants,12
codeine,9
codeless,3
coder,3
coders,3
codes,3
codetermination,16
codeword,1
codewords,3
codex,8
codfish,6
codger,1
codgers,1
codices,8
codicil,12
codicils,12
codify,12
codification,14
codified,14
codifier,16
codifies,0
codifying,12
coding,3
codings,3
codirected,11
codirector,5
codling,2
codon,15
codons,15
codpiece,17
codpieces,17
cods,4
codswallop,1
coe,7
coed,16
coedited,16
coeditor,5
coeditors,16
coeds,1
coeducation,8
coeducational,8
coefficient,10
coefficients,15
coelacanth,4
coenzyme,15
coequal,14
coequals,16
coerce,13
coerced,14
coerces,0
coercing,13
coercion,14
coercions,14
coercive,14
coercively,14
coercivity,15
coeval,16
coevals,16
coevolution,15
coevolutionary,16
coexist,13
coexisted,13
coexistence,14
coexistent,9
coexisting,14
coexists,0
coextensive,14
cofactor,15
cofactors,15
coff,16
coffee,6
coffeeberry,16
coffeecake,6
coffeecakes,6
coffeehouse,5
coffeehouses,18
coffeepot,17
coffeepots,17
coffees,6
coffer,12
cofferdam,18
cofferdams,18
coffered,17
coffers,12
coffin,17
coffins,17
cofound,16
cofounded,5
cofounder,5
cofounding,5
cog,13
cogency,11
cogeneration,12
cogent,14
cogently,14
cogged,16
cogging,10
cogitate,14
cogitated,16
cogitating,1
cogitation,11
cogitations,11
cogitative,16
cogito,16
cognac,6
cognacs,6
cognate,14
cognates,3
cognisable,12
cognition,9
cognitive,9
cognitively,9
cognizable,12
cognizance,14
cognizant,13
cognize,14
cognomen,16
cognoscente,16
cognoscenti,1
cognovit,16
cogon,4
cogs,13
cogwheel,16
cogwheels,16
cohabit,8
cohabitant,12
cohabitate,4
cohabitation,14
cohabitations,16
cohabited,8
cohabiting,14
cohabits,16
cohead,13
cohen,7
cohere,11
cohered,11
coherence,14
coherency,3
coherent,14
coherently,3
coheres,11
cohering,14
cohesion,14
cohesive,13
cohesively,13
cohesiveness,13
coho,4
cohort,9
cohorts,1
cohos,4
cohosh,16
cohost,1
cohosted,13
cohosting,16
cohosts,16
coy,13
coif,17
coifed,17
coiffed,1
coiffeur,17
coiffeurs,16
coiffing,16
coiffure,17
coiffured,17
coiffures,17
coifs,17
coil,10
coiled,17
coiler,10
coyly,1
coiling,10
coils,10
coin,17
coinage,14
coinages,11
coincide,13
coincided,13
coincidence,13
coincidences,11
coincident,15
coincidental,13
coincidentally,13
coincidently,16
coincides,0
coinciding,13
coined,1
coiner,5
coyness,11
coining,1
coins,17
coinsurance,12
cointreau,6
coyote,4
coyotes,4
coypu,4
coir,17
coys,16
coital,11
coitus,11
cojones,1
coke,1
coked,1
cokey,16
coker,10
cokers,18
cokes,6
coking,15
col,7
cola,6
colada,6
colander,6
colanders,17
colas,6
colcannon,6
colchicine,9
colchicum,4
cold,16
coldblooded,1
colder,18
coldest,18
coldhearted,1
coldly,11
coldness,11
colds,9
cole,7
coleader,16
colectomy,9
coley,16
coles,7
coleslaw,6
coleus,4
coli,15
colic,9
colicky,9
coliform,15
coliforms,15
colin,7
coliseum,18
coliseums,18
colistin,9
colitis,9
coll,7
colla,16
collab,11
collaborate,13
collaborated,13
collaborates,0
collaborating,13
collaboration,16
collaborationist,14
collaborationists,14
collaborations,16
collaborative,3
collaboratively,3
collaborator,5
collaborators,5
collage,17
collagen,15
collagenase,9
collagenous,15
collagens,15
collages,17
collagist,11
collapsable,10
collapse,13
collapsed,13
collapses,0
collapsible,10
collapsing,13
collar,17
collarbone,2
collarbones,17
collard,4
collards,6
collared,16
collaring,19
collarless,17
collars,17
collate,3
collated,3
collateral,12
collateralize,12
collateralized,12
collateralizing,12
collaterally,14
collaterals,12
collates,3
collating,3
collation,3
collations,16
collator,3
collators,16
colleague,5
colleagues,5
collect,13
collectability,12
collectable,17
collectables,17
collected,13
collectibility,12
collectible,17
collectibles,17
collecting,13
collection,16
collections,12
collective,14
collectively,16
collectiveness,14
collectives,12
collectivism,14
collectivist,14
collectivistic,14
collectivists,14
collectivity,14
collectivities,14
collectivization,14
collectivize,14
collectivized,14
collectivizing,14
collector,5
collectorate,12
collectors,5
collects,0
colleen,7
college,5
colleges,12
collegial,14
collegiality,14
collegially,13
collegian,2
collegians,2
collegiate,2
collegiately,2
collegium,8
collegiums,12
collet,10
colleted,16
colleting,16
collets,10
collide,0
collided,19
collides,0
colliding,19
collie,4
collier,16
colliery,18
collieries,18
colliers,18
collies,4
colligate,16
collimated,10
collimating,10
collimation,10
collimator,10
collimators,10
collin,16
collinear,3
collins,7
collision,2
collisional,15
collisions,18
collywobbles,16
collocate,3
collocated,3
collocating,16
collocation,3
collocations,3
collodion,16
collogues,16
colloid,15
colloidal,15
colloids,15
colloquy,14
colloquia,3
colloquial,11
colloquialism,1
colloquialisms,11
colloquially,7
colloquies,11
colloquium,8
colloquiums,16
collude,14
colluded,13
colluders,16
colludes,0
colluding,13
collusion,14
collusive,14
collusively,16
colluvial,15
colluvium,15
colobus,4
colocate,3
colocated,3
colocating,3
cologne,17
colognes,17
colombia,7
colombian,16
colombo,7
colon,9
colonel,5
colonels,14
colones,12
colony,18
colonial,14
colonialism,14
colonialist,14
colonialists,8
colonialization,14
colonially,14
colonials,1
colonic,9
colonies,4
coloniser,14
colonises,16
colonist,8
colonists,8
colonization,14
colonizations,16
colonize,4
colonized,14
colonizer,14
colonizers,8
colonizes,15
colonizing,14
colonnade,18
colonnaded,18
colonnades,18
colonoscope,9
colonoscopy,9
colons,9
colophon,16
color,17
colorable,12
colorado,7
colorant,15
colorants,15
coloration,4
colorations,11
coloratura,11
colorbearer,2
colorblind,14
colorblindness,14
colored,17
coloreds,12
colorfast,17
colorfastness,10
colorful,17
colorfully,11
colorfulness,11
colorimeter,10
colorimetry,3
colorimetric,15
coloring,17
colorings,6
colorism,14
colorist,5
coloristic,11
colorists,3
colorization,3
colorize,3
colorless,11
colors,17
colorum,12
colossal,13
colossally,1
colosseum,18
colossi,1
colossus,1
colossuses,16
colostomy,9
colostomies,9
colostrum,9
colourable,12
colouration,4
colourfulness,11
colourist,5
colposcope,3
colposcopy,9
cols,18
colt,2
coltish,11
colts,2
coltsfoot,4
colugo,16
colugos,4
columbaria,18
columbarium,18
columbia,7
columbine,4
columbines,4
columbite,16
columbium,16
columbus,7
column,16
columna,16
columnar,3
columned,18
columnist,5
columnists,1
columnizing,16
columns,3
colza,16
com,7
coma,5
comal,6
comandante,8
comandantes,16
comas,9
comatose,13
comb,19
combat,13
combatant,5
combatants,14
combated,13
combating,13
combative,13
combatively,1
combativeness,14
combativity,16
combats,0
combattants,16
combatted,13
combatting,13
combe,16
combed,19
comber,16
combers,16
combinability,9
combinable,3
combination,16
combinational,3
combinations,3
combinatorial,15
combinatorics,3
combine,13
combined,13
combiner,10
combiners,10
combines,0
combing,19
combining,13
combo,16
combos,2
combs,17
combust,19
combusted,19
combustibility,11
combustible,13
combustibles,10
combusting,16
combustion,15
combustive,11
combustor,10
combusts,0
come,13
comeback,2
comebacker,2
comebacks,2
comedy,11
comedia,11
comedian,5
comedians,1
comedic,11
comedically,11
comedienne,5
comediennes,1
comedies,11
comedones,9
comedown,1
comedowns,16
comely,1
comeliness,11
comer,5
comers,1
comes,0
comestible,6
comestibles,6
comet,15
cometary,15
cometh,1
comets,15
comeuppance,1
comeuppances,11
comfy,17
comfier,17
comfiest,17
comfit,16
comfort,13
comfortability,16
comfortable,13
comfortableness,11
comfortably,16
comforted,19
comforter,17
comforters,17
comforting,11
comfortingly,11
comfortless,11
comforts,11
comfrey,6
comic,11
comical,11
comically,11
comics,1
comida,6
coming,13
comingle,16
comings,13
comity,14
comm,7
comma,3
command,16
commandant,5
commandants,8
commanded,13
commandeer,13
commandeered,19
commandeering,19
commandeers,0
commander,5
commanders,12
commandership,16
commanding,13
commandingly,11
commandment,8
commandments,8
commando,5
commandoes,18
commandos,18
commands,3
commas,3
comme,7
commemorate,13
commemorated,13
commemorates,0
commemorating,13
commemoration,8
commemorations,8
commemorative,17
commence,12
commenced,13
commencement,12
commencements,18
commencer,16
commences,0
commencing,12
commend,13
commendable,13
commendably,11
commendation,12
commendations,12
commendatory,16
commended,13
commending,13
commends,0
commensal,15
commensals,4
commensurable,16
commensurate,12
commensurately,16
comment,12
commentary,11
commentaries,14
commentate,5
commentated,5
commentating,2
commentator,5
commentators,14
commented,13
commenter,1
commenting,13
comments,12
commerce,12
