word,cluster
knuckles,75
knuckling,63
knucks,76
knurled,115
ko,26
koa,132
koala,28
koalas,28
koan,18
koans,44
kob,32
koban,113
koch,48
kochia,5
koda,113
kodak,48
koel,48
koff,48
kofta,133
kohen,121
kohl,124
kohlrabi,50
koi,88
koinonia,23
kokako,88
kokanee,122
koko,26
kokopu,32
kokum,25
kol,26
kola,48
kolkhoz,71
kolo,48
kombu,25
kon,26
kona,48
kong,26
kongo,48
konkani,127
kook,82
kookaburra,28
kooky,10
kookie,82
kookier,83
kookiest,82
kookiness,14
kooks,36
kop,48
kopeck,58
kopecks,58
kopek,58
kopeks,58
kopi,26
koppie,76
kor,26
kora,130
koran,121
koranic,71
kore,26
korea,15
korean,15
koreans,48
korero,48
korfball,20
kori,48
korma,133
koruna,58
korunas,58
koruny,58
kos,15
kosher,133
koshering,25
kota,48
koto,130
kotwal,113
kou,26
kouprey,32
kouros,103
kovil,127
kowhai,132
kowtow,102
kowtowed,39
kowtowing,106
kowtows,71
kpc,67
kph,40
kr,56
kraal,127
kraals,8
kraft,61
krait,32
kraits,32
kraken,32
krater,103
kraut,133
krauts,76
kremlin,95
kreplach,133
krill,122
krypton,42
kryptonite,82
kris,26
krishna,127
kristen,15
kristin,48
krona,58
krone,58
kroner,58
kronor,58
kronur,58
kroon,58
krooni,58
kroons,58
kshatriya,127
ksi,67
kt,61
kua,26
kuan,26
kuchen,133
kudo,66
kudos,12
kudu,28
kudus,32
kudzu,5
kue,48
kueh,25
kuei,113
kugel,133
kui,26
kukri,19
kuku,48
kukui,132
kula,48
kulak,71
kulaks,7
kulang,26
kumara,50
kumari,127
kumkum,127
kumquat,50
kumquats,50
kundalini,121
kung,26
kurdish,48
kuri,48
kurt,15
kurta,124
kurtas,124
kurtosis,1
kuru,116
kurus,58
kutcha,127
kutta,48
kuwait,15
kv,38
kvas,123
kvass,22
kvetch,82
kvetched,82
kvetches,82
kvetching,82
kw,58
kwacha,58
kwachas,113
kwan,26
kwanza,58
kwarta,48
kwashiorkor,46
kwela,69
l,56
la,110
laager,71
lab,109
laban,26
label,113
labeled,104
labeler,115
labelers,115
labeling,25
labeller,115
labellers,115
labels,4
labia,17
labial,119
labile,93
lability,90
labioplasty,90
labyrinth,95
labyrinthian,71
labyrinthine,97
labyrinthitis,90
labyrinths,95
lablab,132
labor,29
laboratory,109
laboratories,109
labored,85
laborer,128
laborers,29
laboring,63
laborious,9
laboriously,74
laborites,71
labors,12
labrador,41
labradorite,67
labral,119
labret,75
labrum,136
labrums,113
labrusca,113
labs,16
laburnum,132
lac,127
lace,124
laced,51
lacey,124
laceless,76
lacelike,105
lacemaking,103
lacerate,75
lacerated,136
lacerates,71
lacerating,44
laceration,136
lacerations,136
laces,124
lacewing,32
lacewings,32
lacework,105
laches,99
lachrymal,71
lachrymose,44
lacy,124
lacing,63
lack,97
lackadaisical,97
lackadaisically,74
lacked,39
lackey,6
lackeys,36
lackies,36
lacking,97
lackluster,34
lacks,53
laconic,10
laconically,74
lacquer,103
lacquered,105
lacquering,103
lacquers,61
lacrimal,90
lacrimation,90
lacrosse,20
lacs,127
lactalbumin,90
lactam,90
lactams,113
lactase,43
lactate,43
lactates,90
lactating,41
lactation,129
lactational,90
lactations,8
lactic,125
lactide,125
lacto,90
lactobacilli,93
lactobacillus,125
lactoglobulin,113
lactone,125
lactones,125
lactose,129
lacuna,59
lacunae,127
lacunar,90
lacunas,27
lacustrine,67
lad,126
ladder,92
laddered,67
laddering,138
ladders,92
laddie,82
laddies,126
laddish,54
lade,48
laded,76
laden,51
ladened,76
lady,128
ladybird,88
ladybirds,88
ladybug,88
ladybugs,88
ladies,94
ladyfinger,25
ladyfingers,84
ladyfish,122
ladykiller,6
ladylike,124
ladylove,6
lading,62
ladino,113
ladyship,71
ladle,84
ladled,25
ladleful,84
ladles,25
ladling,63
lads,126
laetrile,111
lafayette,48
lag,21
lagan,48
lager,22
lagered,76
lagering,67
lagers,123
laggard,134
laggardly,97
laggards,134
lagged,117
lagger,113
laggers,29
lagging,21
lagna,48
lagniappe,25
lagoon,55
lagoons,55
lags,117
laguna,48
lah,26
lahar,55
lahore,48
lai,26
lay,51
layabout,6
layabouts,36
layaway,68
layaways,68
layback,47
laic,79
laicism,79
laicization,96
laicize,96
laicized,96
laid,51
laydown,67
layed,51
layer,67
layered,105
layering,47
layerings,44
layers,67
layette,124
layettes,65
laying,63
laylight,95
layman,23
laymen,96
lain,78
laine,113
layoff,118
layoffs,21
layout,47
layouts,47
layover,62
layovers,62
layperson,23
lair,6
laird,126
lairds,36
lairy,126
lairs,36
lays,53
laisse,110
laissez,71
lait,110
laity,96
layup,52
laywoman,96
laywomen,96
lak,26
lakatan,25
lake,55
lakefront,49
lakeland,3
laker,139
lakers,15
lakes,55
lakeshore,55
lakeside,95
lakesides,3
lakh,127
lakhs,127
laksa,133
lakshmi,48
lalo,26
lam,64
lama,121
lamas,121
lamasery,95
lamb,133
lambast,106
lambaste,106
lambasted,39
lambastes,39
lambasting,106
lambasts,53
lambda,93
lambdas,112
lambed,32
lambent,44
lambert,48
lamby,25
lambing,8
lambs,8
lambskin,124
lame,82
lamebrain,82
lamebrained,82
lamed,71
lameduck,77
lamely,74
lamella,115
lamellae,125
lamellar,119
lameness,46
lament,31
lamentable,9
lamentably,97
lamentation,121
lamentations,87
lamented,39
lamenting,39
laments,39
lamer,83
lames,48
lamest,100
lamin,93
lamina,93
laminae,93
laminar,131
laminaria,90
laminate,115
laminated,115
laminates,61
laminating,61
lamination,61
laminator,61
laminectomy,119
lamington,25
laminitis,46
lamium,132
lamp,92
lampblack,113
lamped,76
lamping,32
lamplight,105
lamplighter,76
lampoon,106
lampooned,39
lampooning,106
lampoons,53
lamppost,38
lampposts,38
lamprey,122
lampreys,122
lamprophyre,67
lamps,92
lampshade,124
lampstand,76
lampworking,103
lams,113
lan,26
lana,48
lanai,92
lanais,92
lancaster,48
lance,19
lanced,75
lancer,48
lancers,76
lances,19
lancet,115
lancets,101
lancing,63
land,49
landau,72
landed,51
lander,45
landers,45
landfall,40
landfalls,40
landfill,49
landfills,11
landform,55
landforms,42
landholder,8
landholders,8
landholding,8
landholdings,8
landing,45
landings,45
landlady,126
landladies,126
landless,127
landlessness,7
landline,68
landlock,49
landlocked,3
landlord,49
landlordism,7
landlords,49
landlubber,139
landlubbers,139
landlubbing,76
landman,128
landmark,12
landmarks,95
landmass,3
landmasses,42
landmen,29
landowner,49
landowners,49
landownership,7
landowning,7
landrace,132
lands,3
landscape,3
landscaped,95
landscaper,128
landscapers,29
landscapes,3
landscaping,49
landscapist,103
landside,62
landslide,77
landslides,40
landsliding,67
landslip,55
landslips,55
landsman,113
landsmen,113
landward,55
lane,38
lanes,38
laneway,126
lang,26
langauge,18
langbeinite,61
langka,25
language,18
languages,18
langue,110
langues,110
languid,44
languidly,108
languish,97
languished,2
languishes,53
languishing,97
languor,14
languorous,44
languorously,44
langur,28
langurs,28
lanyard,115
lanyards,19
lank,75
lanky,10
lankier,83
lankiness,76
lanolin,111
lansing,48
lant,48
lantana,80
lantanas,80
lantern,19
lanternfish,32
lanterns,103
lanthanide,125
lanthanum,125
lanugo,32
lao,26
laos,113
lap,72
laparoscope,119
laparoscopy,119
laparotomy,119
lapboard,113
lapdog,106
lapdogs,36
lapel,124
lapelled,76
lapels,124
lapful,76
lapidary,103
lapilli,67
lapin,25
lapis,105
lapped,85
lapper,20
lappers,20
lapping,63
laps,52
lapsation,120
lapse,59
lapsed,104
lapses,59
lapsing,71
laptop,112
lapwing,88
lapwings,88
lar,56
larboard,76
larceny,64
larcenies,64
larcenous,6
larch,80
larches,132
lard,133
larded,97
larder,25
larders,25
lardy,82
larding,63
lardons,84
lards,71
lare,48
large,13
largely,13
largemouth,122
largeness,89
larger,83
larges,113
largess,68
largesse,68
largest,100
larget,113
largish,76
largo,110
lari,58
lariat,19
lariats,19
laryngeal,119
laryngectomy,119
laryngitis,30
laryngoscope,115
laryngoscopy,90
laryngospasm,90
larynx,17
larynxes,75
lark,82
larked,76
larky,44
larking,126
larks,32
larkspur,80
larkspurs,132
larry,15
larrikin,10
larrikinism,71
larrikins,36
lars,48
larva,5
larvae,5
larval,5
larvicidal,67
larvicide,5
las,110
lasagna,133
lasagnas,133
lasagne,133
lasagnes,25
lascivious,54
lasciviously,54
lasciviousness,54
lase,67
laser,131
laserjet,113
lasers,131
lash,102
lashed,39
lashes,75
lashing,63
lashings,25
lashkar,127
lashkars,107
lasing,131
lass,6
lasses,36
lassie,126
lassies,36
lassitude,60
lasso,19
lassoed,51
lassoes,76
lassoing,63
lassos,108
last,13
lasted,2
laster,113
lasting,13
lastingly,23
lastly,48
lasts,53
lat,48
lata,48
latch,115
latched,81
latches,115
latching,81
latchkey,16
late,13
latecomer,12
latecomers,36
lated,48
lately,13
laten,48
latency,112
latencies,112
lateness,59
latent,23
latently,71
later,13
lateral,115
lateraled,52
lateraling,52
lateralis,113
laterality,1
lateralization,1
lateralized,1
laterally,70
laterals,55
laterite,70
laterites,67
lateritic,70
latest,13
latests,113
latex,111
latexes,67
lath,92
lathe,103
lathed,105
lather,82
lathered,75
lathering,111
lathers,75
lathes,19
lathi,127
lathing,115
laths,67
lati,58
latifolia,132
latifundia,7
latin,110
latino,15
latinos,15
lation,56
latissimus,113
latite,67
latitude,13
latitudes,42
latitudinal,42
lative,113
latke,133
latrine,95
latrines,55
lats,58
latter,113
latterly,126
lattice,105
latticed,105
latticelike,113
lattices,105
latticework,105
lauan,32
laud,39
laudable,97
laudably,44
laudanum,111
laudation,71
laudatory,106
laude,110
lauded,39
lauderdale,48
lauding,39
lauds,53
laugh,82
laughable,97
laughably,97
laughed,85
laugher,34
laughers,36
laughing,82
laughingly,74
laughingstock,12
laughingstocks,36
laughs,82
laughter,87
laughters,71
lauhala,105
laulau,25
laun,48
launch,138
launchable,67
launched,104
launcher,45
launchers,45
launches,53
launching,35
launchings,45
launchpad,12
launder,37
laundered,37
launderer,128
launderers,29
launderette,126
laundering,37
launderings,67
launders,37
laundress,6
laundresses,29
laundry,101
laundries,29
laundryman,128
laundrywoman,113
laundromat,72
laundromats,95
laura,15
laureate,128
laureates,109
laureateship,71
laurel,132
laurels,12
laurent,48
lauric,113
laurie,48
lav,76
lava,42
lavage,119
lavalava,76
lavalier,67
lavaliere,76
lavas,70
lavash,133
lavatera,132
lavatory,92
lavatorial,71
lavatories,92
lave,48
lavender,80
lavenders,80
laver,25
lavish,94
lavished,12
lavishes,53
lavishing,63
lavishly,74
lavishness,14
law,99
lawbook,113
lawbreaker,37
lawbreakers,64
lawbreaking,37
lawed,113
lawful,99
lawfully,99
lawfulness,99
lawgiver,121
lawgivers,121
lawyer,98
lawyering,99
lawyerly,10
lawyers,98
lawless,107
lawlessly,7
lawlessness,107
lawmaker,77
lawmakers,77
lawmaking,77
lawman,128
lawmen,64
lawn,132
lawned,95
lawnmower,72
lawns,132
lawrence,15
laws,27
lawson,48
lawsuit,99
lawsuits,99
lax,97
laxation,90
laxative,111
laxatives,111
laxer,83
laxity,60
laxities,27
laxly,71
laxness,60
lazarette,76
laze,108
lazed,85
lazes,76
lazy,82
lazybones,71
lazier,83
laziest,100
lazily,74
laziness,60
lazing,108
lazuli,113
lb,67
lbf,131
lbs,58
lbw,137
lc,56
lcd,15
ld,56
le,110
lea,56
leach,11
leachability,125
leachable,11
leachate,11
leachates,125
leached,11
leaches,11
leaching,11
lead,34
leaded,101
leaden,44
leader,128
leaderless,97
leaders,27
leadership,118
leaderships,27
leadeth,113
leadin,48
leading,13
leadings,113
leadless,131
leadline,94
leadman,76
leadoff,52
leadout,0
leads,53
leaf,132
leafed,80
leafhopper,5
leafhoppers,5
leafy,132
leafier,3
leafiest,3
leafiness,132
leafing,4
leafless,80
leaflet,126
leaflets,4
leaflike,132
leafs,132
league,20
leagued,71
leaguer,52
leaguers,20
leagues,20
leah,48
leak,101
leakage,101
leakages,127
leaked,51
leaker,37
leakers,37
leaky,101
leakier,67
leakiest,76
leakiness,90
leaking,101
leakproof,101
leaks,101
lean,13
leaned,85
leaner,83
leanest,100
leaning,108
leanings,79
leanly,13
leanness,89
leans,108
leant,85
leap,12
leaped,85
leaper,52
leapers,20
leapfrog,34
leapfrogged,34
leapfrogging,34
leapfrogs,53
leaping,108
leaps,108
leapt,85
lear,48
leary,31
learn,102
learnable,23
learned,39
learnedly,71
learner,16
learners,16
learnership,16
learning,16
learnings,138
learns,53
leas,48
leasable,49
lease,49
leaseback,120
leased,104
leasehold,49
leaseholder,49
leaseholders,49
leaseholds,49
leaser,113
leasers,49
leases,49
leash,41
leashed,41
leashes,41
leashing,41
leashless,32
leasing,49
least,13
leat,48
leather,124
leatherback,28
leathercraft,113
leathered,6
leatherette,92
leathery,75
leathering,76
leatherjacket,32
leatherleaf,132
leatherneck,91
leathernecks,91
leathers,124
leatherware,113
leatherwood,132
leatherwork,103
leatherworking,103
leave,102
leaved,80
leaven,14
leavened,2
leavening,14
leavens,44
leaver,126
leavers,126
leaves,53
leaving,63
leavings,25
lebanese,48
lebanon,15
leben,110
lebensraum,7
lebkuchen,25
lech,6
leche,110
lecher,6
lechery,14
lecherous,6
lechers,36
leches,113
lechwe,32
lecithin,125
lect,48
lectern,74
lecterns,92
lection,48
lectionary,96
lections,27
lector,96
lectors,96
lecture,109
lectured,39
lecturer,109
lecturers,16
lectures,16
lectureship,109
lectureships,16
lecturing,63
lecturn,19
led,2
lede,18
lederhosen,124
ledge,0
ledged,113
ledger,4
ledgered,32
ledgers,4
ledges,0
leds,67
lee,26
leech,32
leeched,51
leeches,36
leeching,63
leed,113
leeds,15
leek,50
leeks,50
leer,54
leered,54
leery,31
leeriness,13
leering,54
leeringly,71
leers,108
lees,123
leese,48
leet,18
leetle,82
leeway,13
leeward,139
left,51
lefter,71
lefty,52
lefties,52
leftish,79
leftism,79
leftist,79
leftists,79
leftmost,47
leftover,25
leftovers,25
lefts,52
leftward,79
leftwards,79
leftwing,79
leftwinger,128
leg,136
legacy,12
legacies,12
legal,99
legalese,18
legalises,27
legalism,79
legalisms,23
legalist,79
legalistic,79
legalistically,23
legalists,79
legality,99
legalities,59
legalization,77
legalizations,113
legalize,102
legalized,104
legalizes,53
legalizing,35
legally,99
legals,68
legate,113
legatee,7
legatees,99
legation,95
legations,27
legato,130
lege,48
legend,12
legendary,12
legendaries,113
legendarily,44
legendry,12
legends,12
leger,76
legerdemain,14
leges,48
legge,48
legged,41
legger,76
leggy,6
leggier,76
leggiest,32
legging,124
leggings,124
leghorn,32
leghorns,113
legibility,47
legible,4
legibly,4
legion,36
legionary,71
legionaries,91
legionnaire,128
legionnaires,91
legions,36
legis,56
legislate,102
legislated,27
legislates,53
legislating,77
legislation,77
legislative,77
legislatively,77
legislator,77
legislators,77
legislature,77
legislatures,77
legit,82
legitimacy,89
legitimacies,23
legitimate,13
legitimated,7
legitimately,13
legitimating,7
legitimation,7
legitimatize,102
legitimatized,113
legitimatizing,113
legitimisation,7
legitimization,27
legitimize,102
legitimized,7
legitimizes,53
legitimizing,35
legless,6
legman,128
legroom,73
legs,75
legume,50
legumes,50
leguminous,132
legwork,13
lehua,132
lei,58
ley,56
leicester,48
leigh,48
leyland,113
leiomyoma,90
leiomyomas,90
leiomyosarcoma,46
leis,124
leys,132
leishmania,90
leishmaniasis,57
leisure,126
leisured,7
leisurely,94
leitmotif,44
leitmotifs,44
leitmotiv,23
lek,88
lekker,48
leks,88
lemma,48
lemming,36
lemmings,36
lemon,50
lemonade,22
lemonades,22
lemongrass,50
lemony,84
lemons,50
lempiras,113
lemur,28
lemurs,28
len,56
lena,26
lend,102
lendable,120
lended,2
lender,120
lenders,120
lending,120
lends,53
lene,26
leng,26
length,76
lengthen,102
lengthened,104
lengthening,35
lengthens,53
lengthy,9
lengthier,83
lengthiest,100
lengthily,74
lengthiness,113
lengthly,13
lengths,135
lengthways,84
lengthwise,84
lenience,98
leniency,98
leniencies,27
lenient,98
leniently,98
lenity,99
lenny,48
leno,48
lens,47
lense,47
lensed,66
lenses,47
lensless,67
lensman,128
lensmen,127
lent,39
lenten,25
lenticular,47
lentigines,90
lentil,50
lentils,50
lento,48
leo,15
leon,15
leonard,48
leonardo,48
leone,48
leones,58
leonine,6
leopard,28
leopardess,32
leopards,28
leopardskin,124
leotard,124
leotards,124
leper,121
lepers,121
lepidolite,67
lepidoptera,32
lepidopteran,32
lepidopterist,32
leprechaun,6
leprechauns,36
leprosarium,3
leprosy,57
leprous,121
lepton,67
leptons,67
leptospira,90
leptospirosis,57
ler,26
les,110
lesbian,54
lesbianism,54
lesbians,54
lese,48
lesion,119
lesional,90
lesions,119
leslie,15
lespedeza,132
less,83
lessee,99
lessees,49
lessen,102
lessened,2
lessening,35
lessens,53
lesser,13
lessness,71
lesson,13
lessoned,113
lessoning,113
lessons,16
lessor,120
lessors,120
lest,71
lester,15
let,13
letch,6
letdown,34
letdowns,59
lete,48
lethal,9
lethality,91
lethally,44
lethargy,30
lethargic,30
lethargically,74
letoff,76
lets,53
lett,48
lettable,49
letter,4
lettered,105
letterer,4
letterhead,4
letterheads,4
lettering,105
letterings,105
letterman,20
lettermen,20
letterpress,103
letters,4
letting,63
lettuce,50
lettuces,50
letup,21
letups,13
leu,58
leucine,43
leucocyte,90
leucoderma,90
leucopenia,90
leucoxene,67
leukaemic,90
leukemia,46
leukemias,46
leukemic,93
leukocyte,93
leukocytes,43
leukocytosis,90
leukoderma,90
leukodystrophy,46
leukopenia,24
leung,26
lev,58
leva,58
levator,90
leve,48
levee,55
levees,55
level,13
leveled,51
leveler,81
levelers,115
levelheaded,10
levelheadedness,89
leveling,63
levellers,76
levelness,67
levels,117
leven,48
lever,115
leverage,138
leveraged,138
leverages,138
leveraging,138
levered,134
levering,63
levers,115
levi,48
levy,68
leviable,99
leviathan,71
leviathans,36
levied,68
levies,68
levigated,67
levigating,113
levying,68
levin,48
levitate,102
levitated,108
levitates,108
levitating,108
levitation,47
levity,14
lew,48
lewd,54
lewdly,54
lewdness,54
lewis,15
lewisite,11
